"character_trait_levels_colour_text_r2_sp_trait_all_ambusher_bad_2"	"Αυτός ο άντρας θα μπορούσε κάλλιστα να βάλει και μια πινακίδα που λέει "ενέδρα μπροστά"."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_fertile_1"	"Αυτός ο άντρας κάνει εξαιρετικές επιλογές στους συντρόφους του στο κρεβάτι. Και μετά ενεργεί βάσει αυτών των επιλογών."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_infertile_1"	"Αυτός ο άντρας κάνει κακές επιλογές στους συντρόφους του στο κρεβάτι. Αυτό είναι όλο. Ω, ναι."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_strategist_1"	"Αυτός ο άντρας κατανοεί τη βασική στρατηγική  και ξέρει ότι πρέπει να μελετήσει περισσότερο."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_defender_sea_good_1"	"Αυτός ο άντρας κατανοεί την άμυνα στη θάλασσα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_admin_good_1"	"Αυτός ο άντρας μπορεί να αξιοποιήσει την προσπάθεια πολλών για να επιτύχει σχεδόν κάθε στόχο."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_attacker_bad_3"	"Αυτός ο άντρας μπορεί να μετατρέψει τη νίκη σε ταπεινωτική ήττα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilised_agent_zeal_1"	"Αυτός ο άντρας μπορεί να πείσει πολλούς δεν την ισχύ των επιχειρημάτων του."	"True"
"character_trait_levels_colour_text_r2_sp_trait_non_roman_background_fighter_1"	"Αυτός ο άντρας μπορεί να τα βγάλει πέρα σε μια μάχη μόνος του."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_siege_defender_good_1"	"Αυτός ο άντρας μπορεί να υπερασπιστεί έναν οικισμό. Μόνος του, άμα χρειαστεί."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_trader_2"	"Αυτός ο άντρας ξέρει την τιμή των πάντων και την αξία του τίποτα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_fears_greeks_1"	"Αυτός ο άντρας ξεσκίζεται κάθε βράδυ από τις Ερινύες, που ενθαρρύνονται από τα ουρλιαχτά των Ελλήνων..."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_negotiator_1"	"Αυτός ο άντρας πάντα καταλάβαινε τη διακριτικότητα και τη διπλωματική λεπτότητα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_virtues_personal_humanity_1"	"Αυτός ο άντρας πείθει με παραδείγματα, όχι με λόγια."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_defender_sea_bad_1"	"Αυτός ο άντρας πέταξε το βιβλίο των ναυτικών τακτικών στη θάλασσα. Ο ανόητος."	"True"
"character_trait_levels_colour_text_r2_sp_trait_barbarian_high_casualties_2"	"Αυτός ο άντρας προφανώς απολαμβάνει να χύνει αίμα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_virtues_personal_dutifulness_1"	"Αυτός ο άντρας σέβεται τη φυσική τάξη των πραγμάτων και γνωρίζει τη θέση του με ακρίβεια."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_attacker_sea_good_1"	"Αυτός ο άντρας σίγουρα αναπτύσσει τις ικανότητές του ως ναύαρχος."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_defender_sea_good_2"	"Αυτός ο άντρας συνήθως κερδίζει όταν αμύνεται στη θάλασσα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilised_personal_cowardice_1"	"Αυτός ο άντρας τρέχει από μια μάχη πριν να είναι απαραίτητα αναγκαία. Ή χαμένη."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_infertile_2"	"Αυτός ο άντρας φαίνεται απίθανο να δημιουργήσει νέα γενιά."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_fertile_2"	"Αυτός ο άντρας φαίνεται απολύτως πιθανό να γίνει ο πατέρας σε μια νέα γενιά. Δικιά του γενιά."	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_virtues_public_dutifulness_1"	"Αυτός ο ευσεβής άντρας φαίνεται πως υπακούει τους θεούς σε όλα τα πράγματα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_background_gladiator_1"	"Αυτός ο μεγάλο μονομάχος κέρδισε την ελευθερία του, μετά από πολλά χρόνια στους αγώνες."	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_friendly_counterspy_3"	"Αυτός ο πράκτορας μπορεί να εμποδίσει οποιοδήποτε εχθρικό σχέδιο."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_counterspy_3"	"Αυτός ο πράκτορας μπορεί να εμποδίσει οποιοδήποτε εχθρικό σχέδιο."	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_virtues_personal_frugality_1"	"Αυτός ο Ρωμαίος είναι ολιγαρκής σε όλα τα πράγματα, αλλά ποτέ μικροπρεπής."	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_east_B_rank_2"	"Αυτός που ασχολείται με τις ανάγκες του στρατού είναι ένας έμπιστος άνθρωπος."	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_east_B_rank_1"	"Αυτός που κρατάει ένα φρούριο είναι ένας έμπιστος άνθρωπος."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_army_wreck_supplies_3"	"Αφανιστής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_settle_cultural_propaganda_1"	"Αφηγητής Ιστοριών"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_public_plenty_1"	"Αφθονία"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_public_wealth_1"	"Αφθονία"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_drink_3"	"Αφοσιωμένος Ακόλουθος του Βάκχου"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_harsh_2"	"Βασανιστής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_german_rank_7"	"Βασιλιάς"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_nomadic_rank_7"	"Βασιλιάς της φυλής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_eastern_leader_great_king_1"	"Βασιλιάς των Βασιλιάδων"	"True"
"character_trait_levels_onscreen_name_r2_cig_trait_suebi_ariovistus_1"	"Βασιλιάς των Σουηβών"	"True"
"character_trait_levels_onscreen_name_r2_cig_trait_suebi_ariovistus_3"	"Βασιλιάς των Σουηβών"	"True"
"character_trait_levels_onscreen_name_r2_cig_trait_suebi_ariovistus_2"	"Βασιλιάς των Σουηβών"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_nomadic_rank_6"	"Βασιλικός Ευγενής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_east_A_rank_4"	"Βασιλικός Φρουρός Αρστιμπάρα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_east_A_rank_6"	"Βασιλικός Φρουρός Βίθα-Παθίς"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_agent_kill_poison_3"	"Βασίλισσα των δηλητηρίων"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilised_blood_feud_1"	"Βεντέττα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_feck_1"	"Βίαιη Γλώσσα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_army_assault_unit_2"	"Βιτσιόζος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_character_kill_slaughter_3"	"Βουτηγμένος στο αίμα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilised_sweary_1"	"Βρίζει σαν ιππέας"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_character_kill_slaughter_1"	"Βρώμικη Λεπίδα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_feck_3"	"Βρωμόστομος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_feck_1"	"Βρωμόστομος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_barbarian_sweary_2"	"Βρωμόστομος"	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilized_drink_1"	"Γέλα και ο κόσμος γελάει καθώς θα χύνεις το ποτό σου."	"True"
"character_trait_levels_colour_text_r2_sp_trait_barbarian_mad_1"	"Γέλα και ο κόσμος υποκλίνεται με τρόμο."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_barbarian_religious_1"	"Γεμάτος Σεβασμό"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilized_religious_1"	"Γεμάτος Σεβασμό"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_virtues_giving_1"	"Γενναιοδωρία"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_public_giving_1"	"Γενναιοδωρία"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_settle_buy_off_1"	"Γενναιόδωρος Φίλος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_agent_kill_single_combat_1"	"Γενναίος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_character_single_combat_1"	"Γενναίος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_background_command_1"	"Γεννημένος Ηγέτης"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_noctophilia_3"	"Γεννημένος στα μεσάνυχτα, αυτός ο άντρας αγανακτεί με τον ερχομό της αυγής..."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_background_spy_1"	"Γεννημένος Ύπουλοςς"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_army_mislead_command_3"	"Γεννημένος Ψεύτης"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_nomadic_rank_5"	"Γέροντας"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_celtic_rank_5"	"Γέροντας"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_hellenic_sparta_rank_8"	"Γέροντας"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_german_rank_2"	"Γέρος Κάρλαζ"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_farmer_2"	"Γη που μένει αχρησιμοποίητη θα μπορούσε κάλλιστα να είναι κάτω από τη θάλασσα"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_lazy_1"	"Γιατί να κάνεις σήμερα κάτι που μπορεί να αναβληθεί μέχρι την επόμενη εβδομάδα;"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilized_xenophile_2"	"Γοητευμένος από τους Ξένους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_fertile_3"	"Γόνιμος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_public_fertile_agricultu"	"Γονιμότητα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_ambusher_bad_1"	"Γρουσουζιά"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_agent_friendly_counterspy_3"	"Γυναίκα Ίντριγκα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilized_girls_2"	"Γυναικάς"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_background_spy_1"	"Γυναικεία Τεχνάσματα"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_battle_scarred_2"	"Γυναίκες και παιδιά φοβούνται να τον κοιτάξουν στο πρόσωπο."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_barbarian_berserker_1"	"Δαγκώνει Ασπίδες"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_settle_incite_unrest_3"	"Δάδα Εμπρησμού"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_agent_incite_unrest_3"	"Δάδα Εμπρησμού"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_assassin_3"	"Δασκάλα των δολοφόνων"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_spy_3"	"Δασκάλα των κατασκόπων"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_counterspy_3"	"Δάσκαλος Αντικατάσκοπος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_character_kill_poison_3"	"Δάσκαλος Δηλητηριαστής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_assassin_3"	"Δάσκαλος Δολοφόνος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_spy_3"	"Δάσκαλος Κατάσκοπος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_strategist_3"	"Δάσκαλος Στρατηγός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_tactician_3"	"Δάσκαλος της τακτικής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_siege_defender_bad_3"	"Δειλιάζει Πίσω από τα Τείχη"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilised_personal_cowardice_3"	"Δειλός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_seduce_temptation_2"	"Δελεαστικός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_seduce_temptation_1"	"Δελεαστικός"	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_hellenic_rank_7"	"Δεν είναι ασήμαντο πράγμα να είσαι φίλος με τον Βασιλιά."	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_spy_1"	"Δεν είναι κατασκοπεία. Είναι μια αναζήτηση για γνώση."	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_dishonest_1"	"Δεν μπορείς να εμπιστεύεσαι αυτόν τον άντρα ούτε για να τον πετάξεις. Με έναν καταπέλτη."	"True"
